PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
257,02/26/2023,3:32:11 PM,7,1,Dane Miller,milledb43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,1,0,0,Fastball,,Foul,,FlyBall,,0,0,,89.84360207143223,-0.9489327536795098,-8.15230137733654,1968.475100250247,223.60846452596712,1:30,5.4988743647826075,2.2754073630785463,5.683124999875545,-24.723281583254586,12.573259372765339,9.669406061077817,2.5555789412353316,-0.5808636275024647,79.26219608815934,-5.216068531469114,-1.416008027318293,0.42968202290127033,31.696396299371358,48.21851859314882,-52.849798169406164,3523.8702235320316,,,,56.21691303667337,,-55.27145746430953,1.923333751365973,-7.511701420737302,7.14725678037402,-1.5801157994608401,50.00000000000003,5.402328348838849,18.204601887622015,-129.37597582555856,-2.939833679782461,-12.694605815649956,27.72534096551808,-20.09534698480236,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,a5f63ee8-b614-11ed-a6dc-f10dcb3e837e,90.02885870668261,5.497880409843997,2.2791086993110095,-0.9376151882352176,-8.196178424661431,79.41323218194947,2.5571095009655482,-0.5838822491237199,-5.191283121310034,-1.4636792412366562,0.4295393522336531,10.125018708761196,11.07686538186102,-25.59771511696245,28.361635919964712,1775.2687868671032,-850.4792500000353,90.18497549912713,-0.6530023280951787,-0.4320497881288497,-0.6220296938893616,-16.833037823201078,12.753926872701122,23.635729845623057,-0.2979218082696964,-1.1018003907589757,1.2960961440549752,-46.20245160186682,32.02615770507057,3.6067748360645058,-3.8161183862755883,-0.29537039445808766,-0.4213311026615723,-0.9013376230545684,0.10035233528087208,,,0.9856638883895771,1,0.9815666371970114,-0.1685961815743875,high,high,64.47452751175824,-26.872188587449834,54.89687500012445,Weston Eberly,eberlwe42,Columbia
258,02/26/2023,3:32:44 PM,7,2,Dane Miller,milledb43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,1,0,1,Curveball,,BallCalled,,,,0,2,,77.93127236167614,-0.37107826869541843,-7.255049430624776,1248.560112017034,252.4216675936304,2:30,5.2045680998697685,2.3640967161413395,5.920239868004577,-42.95447055271329,5.551187395388048,11.419260408325515,0.8000769411724827,-1.1380279431318756,69.98247866858277,-9.352346597461485,-2.7340777035250095,0.49169927521633344,,,,,,,,,,,,-8.14800008839656,2.9033647605008928,-1.7775117982332158,50.0,5.149814362849508,14.003866596669164,-112.52631475962117,-1.9142370535373487,-10.429797254401334,20.735782698348952,-28.45761543294676,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,b9d57ae6-b614-11ed-9494-7da35101691a,78.06829245754811,5.199087659925624,2.3669029534522648,-0.30616044319550156,-7.288375182986488,70.07915094905859,0.804956508347013,-1.140250471864796,-9.275624481746824,-2.769487896490059,0.4915589146564775,11.751637887742067,3.267451443592237,19.600003410736797,22.829666726242923,1176.215332563111,418.831523125276,94.20574317907283,-0.2845101999410362,0.3354516287154638,-0.8980680101872319,,,,,,,,,,,,,,,,,0.9763291414899512,1,,,high,high,69.4532886741055,-16.427256429022716,54.65976013199542,Weston Eberly,eberlwe42,Columbia
259,02/26/2023,3:33:32 PM,7,3,Dane Miller,milledb43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,1,1,1,Fastball,,BallCalled,,,,0,0,,87.75921894237486,-2.181838555303375,-7.585190397125859,1717.8325800737007,220.05942185222025,1:15,5.412417269583336,1.9304626372138758,5.9481943394082935,-26.45337228612472,12.187009138106603,8.084561270355197,1.502410203357178,-1.2172967678904745,77.69839548967973,-6.226405161622059,-1.6590255837132881,0.4370859984564082,,,,,,,,,,,,-6.490854733835583,7.309227251789656,-1.3183224359398162,49.99999999999997,5.22019362744605,16.59487398715239,-126.53615020513296,-5.642224731135293,-10.503330689190909,26.2874984749061,-20.346449977615745,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,d6474f40-b614-11ed-9b81-77fc8de5a688,87.93436649767779,5.410980180230537,1.9335394261117067,-2.165028017166553,-7.622114832688628,77.84228008735589,1.5042601674857512,-1.2198314772780599,-6.196383931574842,-1.6995133158575728,0.4369437129541173,8.471675242949027,10.641816224008597,-25.656628807242413,8.042860122031344,1548.462925560832,-743.7817834057627,90.1405028361028,-0.689915029520727,-0.4329768756474813,-0.5801278110864534,,,,,,,,,,,,,,,,,0.9703673296560034,1,,,high,high,82.76142497329191,28.424047488018672,54.6318056605917,Weston Eberly,eberlwe42,Columbia
260,02/26/2023,3:33:46 PM,7,4,Dane Miller,milledb43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,1,2,1,Fastball,,StrikeCalled,,,,0,0,,87.2785427369555,-1.4404578196226976,-7.0576528671614795,1811.9129390181765,227.50186872787754,1:30,5.195304143837411,2.113997802139992,5.822165516428614,-26.403549464466522,11.668065664177327,10.235978840822593,1.7186341429160314,-0.9094676315666389,78.37924080374428,-5.870988336431546,-1.7293423773575742,0.4400206941525834,,,,,,,,,,,,-7.549961495290356,6.775577018576039,-1.5312135981584125,49.99999999999997,5.059209112045818,15.267838522299247,-126.01139995806766,-4.019308036615133,-12.10712713002005,26.245406718747954,-21.308726313250315,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,df129d47-b614-11ed-9819-6f6c78021c17,87.45228638407961,5.193680135508544,2.117659013207949,-1.4212784192560497,-7.101909775538242,78.52255949260423,1.7205080320789914,-0.9124087477381537,-5.840573417373437,-1.7762905347884144,0.43987823481294097,10.688198551973898,10.112511021712807,-18.404393458184792,7.874760643694004,1719.2368606616974,-572.0604124772117,94.8851803880435,-0.6410121701458665,-0.315721798855962,-0.6995878382676776,,,,,,,,,,,,,,,,,0.9900632724905705,1,,,high,high,97.08728624337077,0.18228869797090952,54.757834483571386,Weston Eberly,eberlwe42,Columbia
261,02/26/2023,3:34:04 PM,7,5,Dane Miller,milledb43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,1,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,86.90398634734882,-2.3460268334024845,-6.305152649569015,1816.8332043271132,215.92388505844244,1:15,5.835094387143484,1.967702890311066,5.8297782533175,-24.30244972892747,13.620404080114348,8.176460342412474,2.1242386024250335,-0.8112438730568421,78.51208836836886,-5.749189579058657,-1.9503948239625308,0.4414325581800213,,,,,,,,,,,,-6.213465523795032,8.096951904926563,-1.447817329922377,49.99999999999994,5.624856093801348,13.613448061680428,-125.59840099933072,-5.94368690129403,-9.897222926223604,26.109378379601957,-19.276683740953327,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,e944aeb3-b614-11ed-b1d2-9bb52d70dd2d,87.08169608018645,5.833927310636336,1.9707488600080778,-2.332836276614851,-6.341156053211428,78.66332118554448,2.125694360075467,-0.8136832822882095,-5.725642270037769,-1.9888529634669099,0.44128410358781467,8.535083288587591,12.138799071873995,-16.79031475494449,86.84631591926752,1739.3785904501703,-524.8285543195075,95.73683408622922,-0.7752741322129488,-0.28886997060023695,-0.5616975698780237,,,,,,,,,,,,,,,,,0.9961075521085629,1,,,high,high,11.838598535973054,-78.00720455838533,54.7502217466825,Weston Eberly,eberlwe42,Columbia
262,02/26/2023,3:34:45 PM,8,1,Dane Miller,milledb43,Right,Columbia,Jake Gelof,,Right,Virginia 2023,Stretch,8,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,76.71798618024374,0.5712799685961281,-5.687633945794904,2431.7878588782683,59.01712313754011,8:00,5.029501898498981,2.377850255205044,5.698339713822445,-51.51115159495968,-1.8389000811398617,-10.089174242164585,1.6027465071667473,-0.6584412164626497,69.09470314783512,-8.16189178848169,-3.684852626663853,0.5021658729269679,,,,,,,,,,,,3.8119738450159883,-0.3916665534055663,-1.8850607802889416,50.0,5.047318108814562,11.356731906109582,-111.00251906303221,-0.30815419436118496,4.704827189538406,21.87101205267162,-32.657453597836174,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,0203b742-b615-11ed-aa57-afc878e4b161,76.82602288615844,5.020999527475126,2.3793631282488565,0.6741767972720222,-5.706604217709403,69.1587330619951,1.6104263727171892,-0.659627555387716,-8.042042337245869,-3.70300343287976,0.5020517107834471,-9.852805607611824,-4.808559159712564,-65.308222118474,40.69271887520898,1015.8470025375275,-2209.4449660544324,41.77366865406245,0.2150432781248244,-0.9085681376308878,0.358134510785081,,,,,,,,,,,,,,,,,0.9958887415343822,1,,,high,high,126.62343177446397,5.374507891377939,54.88166028617755,Weston Eberly,eberlwe42,Columbia
263,02/26/2023,3:35:34 PM,8,2,Dane Miller,milledb43,Right,Columbia,Jake Gelof,,Right,Virginia 2023,Stretch,8,Bottom,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,87.21792066591809,-0.2752370061494893,-7.005498832246579,1902.3959282022183,219.40881062470322,1:15,5.465164153863248,2.1064177345454445,5.814681367902525,-25.12641773278167,13.092298237192765,8.915493895408034,3.647524669747146,-0.6566991635688606,77.91078242131427,-3.582477562476371,-1.5397313984319505,0.44043104031009567,,,,,,,,,,,,-6.7795522519499745,7.269420511992545,-1.526238205260943,50.000000000000036,5.427427999358208,15.192595815898043,-125.96476722537336,-1.3884180377991986,-10.85133379916452,26.49635284378498,-20.53863391685521,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,1f495c9e-b615-11ed-ba36-33d0a636a115,87.40109367016542,5.46405877830662,2.1098823084227756,-0.2627977571106533,-7.046703959384042,78.06581801599867,3.649024390888038,-0.6595155971352741,-3.5578644543909483,-1.5845974081719465,0.440279633698124,9.340021808174109,11.534603898960414,-24.759681641462294,3.2665508991745433,1727.5132659004203,-796.74850723327,90.8072415573837,-0.7016094016947996,-0.4188131899473758,-0.5764891667495313,,,,,,,,,,,,,,,,,0.9973604362151949,1,,,high,high,92.93989692040428,6.521273667653876,54.765318632097475,Weston Eberly,eberlwe42,Columbia
264,02/26/2023,3:36:07 PM,9,1,Dane Miller,milledb43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,8,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,87.08593041693963,-0.31316370216255157,-6.431291083846729,1762.2079438724202,217.11703064155142,1:15,5.599105566366588,2.00052824008305,5.845806017809961,-25.53557567037395,12.894912215864856,8.141041375152998,3.470748472600851,0.060812189177337564,77.68275950771604,-4.158531827912905,-0.2506401070657594,0.4402980323601416,,,,,,,,,,,,-6.2200520453694965,7.148196144771984,-1.4717704093255615,49.999999999999986,5.558423316940464,13.93396304938649,-125.92934526720659,-1.4746944467954277,-9.950899420181015,26.464742541661355,-20.738296258934994,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,32d95582-b615-11ed-85fa-9be5dbe308a4,87.26659692571764,5.597890487179764,2.0035548964130685,-0.2991694480443646,-6.467903848168475,77.83509382437511,3.4723944010750545,0.058258972651753914,-4.131962393661129,-0.29092010851218936,0.44014883367921576,8.520684520093914,11.3122099924739,-21.03941994258248,5.554649799281276,1644.7279625123028,-632.6505882216431,93.33336444381489,-0.7442445372916412,-0.3590101783512591,-0.56321555425232,,,,,,,,,,,,,,,,,0.9962256577796273,1,,,high,high,94.99918816636107,-0.4365787667267793,54.734193982190035,Weston Eberly,eberlwe42,Columbia
265,02/26/2023,3:36:30 PM,9,2,Dane Miller,milledb43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,8,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,83.97581195252015,-3.411248839124446,-6.002805406077375,,,,5.46741984714076,2.128458109869483,5.939281410654874,,,,0.6428482503809648,-0.660245726457607,78.06430068507692,-7.807457349559289,-1.6346383577674612,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,4057c11e-b615-11ed-a1ab-c3a9ef047581,84.10324546345457,5.462437586785711,2.1284581098694675,-3.3519733725112877,-6.002805406077265,78.17000299014767,0.6470366920179382,-0.6602457264576114,-7.742104781061414,-1.6346383577674788,0.44779150484186836,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.64071858934512,Weston Eberly,eberlwe42,Columbia
266,02/26/2023,3:36:50 PM,9,3,Dane Miller,milledb43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,8,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,73.82030641652027,-0.9854587705559363,-6.501154696593563,1413.3405148192105,243.4645759954929,2:00,5.206373592378702,2.416519010397858,6.091165605213499,-42.90015300338341,7.861038134645192,11.780299736311926,1.5065142087056023,-0.8315523524915,67.80121060187379,-7.497067632608993,-1.91911893025923,0.5167449361305625,,,,,,,,,,,,-8.433102469083025,4.47468404504911,-1.9116319586090793,49.999999999999915,5.104670699794051,11.850021212672155,-106.77091468159404,-2.9939180685674516,-9.712297098280402,18.782584140235166,-27.020612754681895,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,4c8c80d1-b615-11ed-8d07-61f2ecf7c7a7,73.95196339314991,5.201074421539361,2.4192759806495285,-0.9210282439826942,-6.534899004673687,67.90694758226216,1.5112335776478325,-0.8338346499412815,-7.422339310063519,-1.9554001452432876,0.5165934186490564,12.110214800042675,5.497975272760704,21.461621815412933,29.85975256256618,1315.3435114671656,517.1101020775533,93.06628499469709,-0.4157745913070784,0.3658779300922398,-0.8326252635458823,,,,,,,,,,,,,,,,,0.9820778665604935,1,,,high,high,63.12621326999536,-51.886537122285965,54.4888343947865,Weston Eberly,eberlwe42,Columbia
267,02/26/2023,3:37:09 PM,9,4,Dane Miller,milledb43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,8,Bottom,2,2,1,Fastball,,StrikeCalled,,,,0,0,,84.4845270113477,-1.208669261395935,-4.458781546048904,1867.587777092758,223.6876292583703,1:30,5.364384857206867,2.2580413230968515,5.77171379489706,-26.03059135999334,12.811949288081824,10.270263371026271,2.278271573865788,1.1350491296041343,77.54356323195464,-5.73728693445168,0.781968919771312,0.4532717441462293,,,,,,,,,,,,-6.891815255106052,7.369903551418317,-1.8895655531945692,49.999999999999936,5.246163889667712,9.223264032248366,-122.52225529478916,-3.4353976380829203,-10.42911913564938,25.22339473951538,-21.021457807071886,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,5812f6e8-b615-11ed-8397-216ebf9f1e5b,84.65835937971197,5.362709220462776,2.261748847112798,-1.1895151314117978,-4.5028561640975475,77.68947654886595,2.2800419920220723,1.1321502685608043,-5.708911618584871,0.7361475265914097,0.45311795803043614,10.700628997203708,11.179442421284532,-9.757618820685172,31.4944209191501,1840.5703765771057,-316.5198161459722,98.55335310891198,-0.7126553581593617,-0.16948055669902337,-0.6807339284828846,,,,,,,,,,,,,,,,,0.9393861420699731,1,,,high,high,61.65501004945408,-3.637933042597319,54.80828620510294,Weston Eberly,eberlwe42,Columbia
268,02/26/2023,3:37:30 PM,9,5,Dane Miller,milledb43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,8,Bottom,2,2,2,Changeup,,BallCalled,,,,0,0,,73.28831995821025,-1.178650849000646,-5.8406909706981205,1238.1233845868599,258.08048305656826,2:30,5.225763820557795,2.3898073846833245,6.070475116451859,-46.16312419094831,4.472641148864881,11.765130502697922,0.7204383512600688,-1.079994514258428,68.32337423988757,-9.140851334928403,-3.515607208108635,0.5202184381632343,,,,,,,,,,,,-8.172286524245726,2.80369912507166,-1.9351291851834567,50.000000000000014,5.106175957450586,10.542713709275317,-106.119472122369,-3.438241123115379,-9.29234144953599,18.646546793098867,-28.98608872405068,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,647a36cf-b615-11ed-85ff-0333cb2fd7dd,73.4091948730671,5.219237610151718,2.392692063874287,-1.1005859564923683,-5.875372593237561,68.41426604089882,0.7259628416314741,-1.0823089493649967,-9.054964634625684,-3.5520037188783675,0.5200772922095082,12.09931127001251,2.0651238425113485,20.03561464100507,30.386086559268588,1163.191960425813,424.18625468250985,93.94798409481216,-0.19403780615024596,0.34260418627344913,-0.9192234229676195,,,,,,,,,,,,,,,,,0.9880702406553549,1,,,high,high,62.652513451828476,-27.564129341091874,54.50952488354814,Weston Eberly,eberlwe42,Columbia
269,02/26/2023,3:37:58 PM,9,6,Dane Miller,milledb43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,8,Bottom,2,3,2,Fastball,,BallCalled,Walk,GroundBall,,0,0,,84.2225864998428,-1.7556950998126106,-3.922366878335304,1855.5936148064097,218.06037723507518,1:15,5.481511642038017,2.2448900567850076,5.847304658017662,-25.114507169142982,13.521320195549222,8.910608076876219,2.5887208452485155,0.8600873663739278,77.55060487356118,-4.956047880827687,-0.03781079793661336,0.4473697664749359,87.29443522876683,-3.733067817202515,-54.05391483581143,3174.171998748649,,,,25.979510467247934,,-58.50445477837323,0.2099235776951236,-5.298180002621568,7.340775944455161,-1.5782247024677065,49.999999999999986,4.867958974748076,3.433735061356415,-124.04194159329023,-1.3091409620224403,-8.205216392149316,26.202097298495655,-20.80549376480566,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,754175fa-b615-11ed-8298-a196f618eebe,84.3946920352338,5.4801404801767,2.2481257776656856,-1.7396433023086055,-3.961898616357728,77.70199498915896,2.590271243619719,0.8574256791726527,-4.931056551429357,-0.07978757070724399,0.44722631712654637,9.30074366805866,11.942017191520947,-14.940831076351008,27.743032767884035,1792.8608026758202,-478.41175313628435,96.61925910770422,-0.7607428898291875,-0.2578214051389674,-0.5956495434620136,-70.52098393042844,51.13517467416732,-5.683586758026887,-0.8172033998685931,-1.4053373351896843,2.3404878639521622,-22.15222941362156,13.572534624163788,-0.610623268408791,-0.10210005062004347,-0.05618413267945788,0.1412602054744118,0.05003608569282437,0.9887072086709328,,,0.9970434667606256,1,0.9694027321281846,44.98655781229728,high,high,65.03127320156202,14.050262570301701,54.732695341982335,Weston Eberly,eberlwe42,Columbia
270,02/26/2023,3:38:56 PM,10,1,Dane Miller,milledb43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,Stretch,8,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,74.61052778731666,5.437570108542539,-4.175977394665809,2450.7112713645115,44.237748634112116,7:30,5.3328185313918866,2.281946583286419,5.431104883028311,-73.5153516524661,-11.142668470928825,-14.380776241792024,5.060491932742352,-0.6385992077071888,61.53886122794621,-6.885310189748938,-3.6791394317706194,0.5217213160896126,,,,,,,,,,,,5.976596715850122,-7.370249800157149,-1.896402257131972,49.99999999999997,5.780485132386793,8.2607179662607,-107.61455267117171,8.433109040472123,6.887565972234018,21.685384789769195,-40.66769306637766,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,97e6ba70-b615-11ed-9b77-712e48b1ec19,74.70179582121415,5.319246984239514,2.2797179530490412,5.599393539183968,-4.149424941175894,61.550563123044235,5.072762123142221,-0.6368509767885231,-6.693672441058499,-3.651377636958632,0.521636151091901,-14.64252951263349,-15.734952759250017,-24.250496624087795,25.453033638094713,2234.4567885697925,-1006.5726976266697,91.17584819878384,0.6532303976799695,-0.4107267589568918,0.6360767068708271,,,,,,,,,,,,,,,,,0.9963590910591861,1,,,high,high,67.09225608323472,-66.23975186403285,55.14889511697169,Weston Eberly,eberlwe42,Columbia
271,02/26/2023,3:39:14 PM,10,2,Dane Miller,milledb43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,Stretch,8,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,82.54028177063734,-2.26678531440337,-3.89977695678158,1676.4340599020825,224.5594057413061,1:30,5.548078890523167,1.9676582941075287,5.83175373085747,-27.582255219759244,11.594936142807317,9.151872210615737,1.8158131755252938,0.20406796841979405,77.28228891303395,-6.334786194989995,-0.37521097821992244,0.4630774962507339,,,,,,,,,,,,-6.1315934286331695,7.14839940402893,-1.649628851529485,49.999999999999936,5.341925052120661,7.876466540494281,-119.74320782547228,-5.6504055975503915,-8.873543005361423,23.825653255432634,-21.82900139103339,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,a23b2a61-b615-11ed-a281-3b07d8bf8339,82.70541025037998,5.545822986184369,1.9712127758073983,-2.2405178936717003,-3.9423920475383367,77.42325134387161,1.8178909148324516,0.20135901573309914,-6.3014032274510505,-0.41828678722631046,0.46292320421543603,9.564009904269986,9.968324143523025,-19.52400742773617,37.87281176399418,1580.0416820983953,-560.267293380091,94.25015393630709,-0.6715543496026597,-0.3342018077423309,-0.6613047007480795,,,,,,,,,,,,,,,,,0.996362444646526,1,,,high,high,55.91444927158716,-15.37615043883131,54.74824626914253,Weston Eberly,eberlwe42,Columbia
272,02/26/2023,3:39:46 PM,10,3,Dane Miller,milledb43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,Stretch,8,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,a0df6405-a195-430f-95df-c527e63d515a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weston Eberly,eberlwe42,Columbia
273,02/26/2023,3:39:53 PM,10,4,Dane Miller,milledb43,Right,Columbia,Casey Saucke,,Right,Virginia 2023,Stretch,8,Bottom,2,2,1,Fastball,,BallCalled,,,,0,0,,82.99407502115835,-0.6881677193357667,-2.8311016067426986,1774.8294924799043,225.6018965262794,1:30,5.446678786582613,2.2373071789558248,5.786505825910716,-27.655616357721843,11.62264125703793,9.648526563106985,2.6844774131681888,1.7036981118789274,77.12339017122177,-5.753241904978199,1.2362864803646887,0.4604528658346845,,,,,,,,,,,,-6.097252498408874,6.667295010285935,-2.0063100098560014,50.000000000000064,5.371245088317476,5.658032264467236,-120.59665642819256,-2.3488833008190397,-8.935635361389838,24.518770410692735,-22.403006468747435,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,b965c091-b615-11ed-8792-e1acedfa9b6e,83.1646658438243,5.444600998282075,2.2411590715963015,-0.6640604675531212,-2.877385236069306,77.26632481983309,2.6865295859040854,1.7007483553771492,-5.720303638593445,1.1893951358405397,0.46029439806163247,10.09682474595113,9.944770215658245,-21.938327114507818,33.58334126464251,1646.307949277871,-663.0911426953053,92.75865407090713,-0.6489763603795745,-0.37360836379205775,-0.6627567232198418,,,,,,,,,,,,,,,,,0.9970393997571112,1,,,high,high,59.77497370614991,-17.839508736495244,54.79349417408928,Weston Eberly,eberlwe42,Columbia
