PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
52,02/24/2023,5:50:38 PM,2,3,Jd Ogden,ogdenjd42,Left,Columbia,Ethan Anderson,,Switch,Virginia 2023,Stretch,2,Bottom,0,1,1,Slider,,Foul,,,,0,0,,84.88164472461081,-1.117082335393763,-0.29033688179737643,1874.498561672522,149.82058997988273,11:00,6.365896104694623,-1.8713087434450555,5.262017731816757,-32.27971104811662,7.549631265768667,-1.6493419944296643,2.785080259113356,-0.16614969954868064,77.71362567460382,-6.736003366657732,2.661839345299784,0.45346513020368673,,,,,,,,,,,,0.7253767556638747,3.76391166775359,1.8994013354529307,50.00000000000005,6.237476072614551,0.6786927481514814,-123.40759483210651,-3.558702193663716,1.1178940682404195,24.709451352997327,-26.37340255132663,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,a8889a0a-b495-11ed-861e-0923182eae93,85.0424257580162,6.3621310486806575,-1.8748399349227949,-1.0739032968598772,-0.2490016075658883,77.84685971772151,2.7882097665177095,-0.16369845303831007,-6.686384240204474,2.700488300853681,0.4533181088839009,-2.041065786020539,5.865800748823606,72.85253752230324,39.81974662197016,552.6621034266107,1791.175440080739,29.48319698541127,-0.254869121710912,0.9555491141495259,0.14821478079585967,,,,,,,,,,,,,,,,,0.9351240820748552,1,,,high,high,54.16226208076216,-12.174287205253037,55.31798226818324,Miles Blackwell,blackmi49,Columbia
53,02/24/2023,5:50:58 PM,2,4,Jd Ogden,ogdenjd42,Left,Columbia,Ethan Anderson,,Switch,Virginia 2023,Stretch,2,Bottom,0,1,2,Fastball,,BallCalled,,,,0,0,,94.799244551405,-1.4887724877901434,0.7141410574605761,2030.8766522802284,128.30686350077806,10:15,6.4561915710677065,-1.599318401185269,5.80647217424907,-21.090714297619815,10.23623214110362,-10.741339082069686,4.128695864696937,0.057349194582499805,86.46407146265507,-3.7305186322280983,1.111252244000998,0.4028381146305009,,,,,,,,,,,,5.978828650754981,5.93684821721707,1.5463772162577556,49.99999999999997,6.319238750898984,-1.3379994428364572,-137.86337492024137,-4.3303100899292195,11.435826590360074,32.41410469049757,-20.818519820682244,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,b47d0845-b495-11ed-a6f5-8d86571cea43,94.98209386893414,6.45504438625466,-1.6033486901018192,-1.4756737774781608,0.7624010822780504,86.62322327313036,4.129909060640136,0.06052780715119676,-3.7108706523305988,1.161354692286591,0.4027053125085746,-11.184751708851431,8.958198027531928,22.82333476339176,90.11270160825926,1871.869674302006,787.7587823727835,92.17052508828182,-0.5713402323908842,0.3878910033695564,0.7232640654397876,,,,,,,,,,,,,,,,,0.997346808839528,1,,,high,high,8.898057923242618,-0.07499288048892072,54.773527825750925,Miles Blackwell,blackmi49,Columbia
54,02/24/2023,5:51:18 PM,2,5,Jd Ogden,ogdenjd42,Left,Columbia,Ethan Anderson,,Switch,Virginia 2023,Stretch,2,Bottom,0,2,2,Fastball,,BallCalled,,,,0,0,,92.15832226098186,-3.165959778002234,2.48290422290526,1913.8871353451814,119.2135799418672,10:00,6.161695186388149,-1.902326223206148,6.434468928586964,-23.984411273605705,8.440620036304797,-11.639476125084634,1.3891181749601471,0.8926502574652879,85.23961239496573,-7.398819955628957,2.4160026215903856,0.40983752906924215,,,,,,,,,,,,7.112930629468661,5.556872206535112,1.7280643652627885,49.999999999999986,5.9208526079239725,-5.4499759003581385,-133.9029306175866,-8.14773880365996,12.855962390870523,30.131915035409396,-22.13051847069294,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,c06c516e-b495-11ed-bac2-a1057014be59,92.32862861836608,6.159590749274325,-1.9068520142782412,-3.1424029175688286,2.5349211028788887,85.3792002411745,1.3909063050100865,0.8958648869877553,-7.370053752352907,2.4670796247202538,0.40971021211510866,-12.113670798623355,7.093083472370337,18.56025048080566,13.437875685672493,1814.344836133231,609.1935508821999,94.79894621926087,-0.4626819375235577,0.3183017115438879,0.8274112913887979,,,,,,,,,,,,,,,,,0.9967948549721405,1,,,high,high,102.09409817401136,3.0209580331139865,54.14553107141303,Miles Blackwell,blackmi49,Columbia
55,02/24/2023,5:51:37 PM,2,6,Jd Ogden,ogdenjd42,Left,Columbia,Ethan Anderson,,Switch,Virginia 2023,Stretch,2,Bottom,0,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,88.46738343262142,-1.4979618165808297,-0.16114679705241355,1934.231780406579,145.14392209019667,10:45,6.496492629860036,-1.9162962538491,5.518668169557452,-28.451945438580335,7.766382506527275,-3.1643890646821116,3.107642584258529,-0.22757349576186944,81.70473860931256,-6.004661288566725,2.5131251711466263,0.42929278971184975,84.371387582233,35.22061463573885,-6.2090540044097695,,,,,300.5016221812086,,-6.1905320934604955,3.99030413333721,2.6280454451234863,4.809762124021857,2.609275330753486,50.00000000000001,6.174373889770663,-6.973900050878478,-129.79226731749444,-3.17270543971342,4.477408416574703,27.482513276104203,-23.97964432722572,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,cb7b3368-b495-11ed-9e4f-b1b5593d23fc,88.63752213936448,6.493680788640074,-1.9195902949675525,-1.4655821171704888,-0.122282006675553,81.85041027863709,3.1100077744660966,-0.22523727730059448,-5.967243161729525,2.549661652258783,0.4291654467881453,-3.5253477513784066,6.271379943715686,65.3159149374893,75.14444056834904,807.7636128189395,1757.489836710443,41.76146938549144,-0.3426905390780808,0.9086242168666132,0.2386738924765511,-7.454807434778023,68.52181745710661,48.65919667479847,0.12378710941813084,0.3118990002350682,3.1188026193027403,-32.404614851490294,298.74933618313605,,,,,,,,,0.9945750732225039,1,,44.54400258680125,high,high,22.369889188059094,-58.50449193238993,55.06133183044255,Miles Blackwell,blackmi49,Columbia
56,02/24/2023,5:52:25 PM,3,1,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,90.13593857067661,-0.15259220707061955,-1.5462110393841422,1852.6967512590395,120.1979997578365,10:00,6.268547210884605,-2.0756461258365655,5.7737568870998235,-26.743646291846133,7.995840242967908,-11.130337236024143,4.05129274620292,-2.6178784364229286,82.43326607741403,-4.834771851626633,-1.6858602455015643,0.4242122641385695,,,,,,,,,,,,5.507583738668457,4.3357486759229165,2.212255051155868,50.00000000000001,6.239226007339737,3.9143473572877117,-131.06696125071005,-1.2537213699841667,9.507273529311615,29.67848194597248,-24.689615290986325,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,e84442ab-b495-11ed-9922-f992f9ad1c50,90.3135890138952,6.266130978539397,-2.0803166068969463,-0.12547401284252205,-1.4922959110013498,82.5785953781425,4.053432937078581,-2.6145093606357084,-4.800529915185649,-1.6323876716774883,0.42406824654034203,-11.627107687079281,6.411520563583534,28.403272222132536,14.298113165373122,1629.6717210903576,881.2805078998351,87.96214059224098,-0.4424405719848189,0.47567444985313556,0.7602500628205584,,,,,,,,,,,,,,,,,0.9954765296795233,1,,,high,high,102.86830819217053,-3.1203864616568087,54.80624311290018,Miles Blackwell,blackmi49,Columbia
57,02/24/2023,5:52:51 PM,3,2,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,2,Bottom,1,1,0,Changeup,,BallCalled,,,,0,0,,84.88893406603252,-2.0728146726787378,-1.8983985662305711,1791.4338381277066,141.92546346795828,10:45,6.456973903750683,-1.9858123150148832,4.938527769614937,-32.91768358220605,7.385337672983361,-3.36732018184941,2.152167768703006,-1.519182096362437,77.67883947755973,-7.358158382447732,1.3190178503082477,0.45718167601945997,,,,,,,,,,,,2.3803984966468223,4.791082121422807,2.8988117150721715,49.999999999999936,6.054660479406465,-4.103247516032982,-123.12604733573806,-4.37281483353152,3.6501386920505157,24.698529551292047,-24.82733253302265,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,f7f0cc17-b495-11ed-a261-6fa8ad3a832c,85.05305979222318,6.453397027866598,-1.9895051155427699,-2.0320467062459984,-1.8554038642879218,77.81609192486512,2.155198062702524,-1.5165490778103494,-7.310696170989545,1.3601976035727297,0.4570442279383222,-3.770951622194906,5.6592432325767055,64.50901708187162,72.84575280093352,770.9776531120305,1617.0431827229697,43.036903551950736,-0.33879045045228484,0.9026530303865428,0.26540259496909396,,,,,,,,,,,,,,,,,0.9969161060944632,1,,,high,high,24.438705667209955,-46.72955138009173,55.64147223038506,Miles Blackwell,blackmi49,Columbia
58,02/24/2023,5:53:10 PM,3,3,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,2,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,91.77284389451431,-0.8799928155623513,2.117640935041762,1893.2237278220261,114.35305572804582,9:45,6.25339928029991,-2.047016171695615,5.750370866297688,-25.490623678424768,7.528896411554321,-12.221160778259065,3.8578583207411623,0.5724183906690348,84.11683585996697,-4.543073416376419,2.166193599623716,0.4166263497798022,,,,,,,,,,,,7.151826400104088,4.206787988413185,1.8760380262845713,49.99999999999999,6.162850666334322,-4.510965332759224,-133.40389037216426,-2.9554586105631167,12.816539027596733,30.189595276335154,-24.635211334341925,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,031dc3a8-b496-11ed-a785-35a7daefd840,91.94717071676473,6.250956267795344,-2.0517611379909435,-0.8521638893298829,2.173055589765967,84.2630284255375,3.8600006794991106,0.5759632436988292,-4.5086516413860105,2.22222727686884,0.4164934114397528,-12.756265534138464,6.113566307385928,23.10977901165411,60.94063327459489,1741.3010810291346,743.0791537885428,91.97545199966069,-0.37926826209467984,0.3924941056191942,0.8379164411931956,,,,,,,,,,,,,,,,,0.9882963660898062,1,,,high,high,35.15344007686787,-9.064161026764431,54.82962913370231,Miles Blackwell,blackmi49,Columbia
59,02/24/2023,5:53:31 PM,3,4,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,2,Bottom,1,3,0,Fastball,,BallCalled,Walk,,,0,0,,91.87906036468284,-1.3617490487734683,2.4287366983741983,1809.8141523328425,119.25974625222773,10:00,6.2520093661272425,-2.388945707042892,5.999999999999997,-25.07006967639624,8.024135631231442,-10.803152868786961,2.897929377980096,-1.0342931705987668,83.79214900775149,-6.07174647977379,0.39130063755998407,0.4140449584025992,,,,,,,,,,,,6.544276376205713,4.732502721950166,2.2008125456477683,50.00000000000002,6.12881986652398,-5.3067948924825235,-133.57444080774823,-4.010632796238303,11.772424190596155,29.933934516334592,-23.660804373967867,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,0fde7242-b496-11ed-b014-e992e015682a,92.05519376973403,6.249908350246472,-2.393064630317678,-1.3365160436889725,2.4793352760895773,83.93572601573216,2.9000083599444855,-1.03105509311232,-6.038761001984603,0.4422964333797109,0.4139271537331894,-11.2792936630338,6.621614735104329,26.49926460590929,38.1770831358392,1619.6752343105675,807.5143350710581,89.49400866507831,-0.43741955261409743,0.44618633025395216,0.7807572565691554,,,,,,,,,,,,,,,,,0.9904751837114083,0,,,medium,high,55.64060673470283,-76.46827965918743,54.58,Miles Blackwell,blackmi49,Columbia
60,02/24/2023,5:54:01 PM,4,1,Jd Ogden,ogdenjd42,Left,Columbia,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,1,0,0,Slider,,StrikeSwinging,,,,0,0,,87.55702343158887,-2.8389827219189976,1.0973635749541875,1876.3542310779692,133.45406387966375,10:30,6.367066740672855,-1.8921414594574901,5.713402947602924,-27.920129089019156,8.88114960354411,-6.169650318859194,1.7386713036834665,0.6548045356280526,81.03549978018256,-7.421427361309539,3.2191470670858906,0.43285077995526067,,,,,,,,,,,,4.555306565487003,5.782660421562137,2.551417200562871,50.00000000000006,6.043772594130223,-9.61317964245184,-128.2815835399676,-6.442779350799848,7.580888086346302,26.859235425400843,-22.55061351929478,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,2197a207-b496-11ed-be03-b5e4f0fa3259,87.72152960140544,6.364723967207292,-1.8955935886017778,-2.8109441442288423,1.1398864133117483,81.17864843673966,1.740812238427136,0.6574644072826564,-7.38716289205496,3.261185320197453,0.43272457147282445,-6.562188579400267,7.392872744668451,52.75534646811359,64.77227891451372,1135.606546953475,1493.6877086595453,60.52197011334404,-0.4162536456693486,0.7960584861427891,0.4393447269593972,,,,,,,,,,,,,,,,,0.996687784530401,1,,,high,high,31.704843743193493,-42.17681476113009,54.866597052397076,Miles Blackwell,blackmi49,Columbia
61,02/24/2023,5:54:48 PM,4,2,Jd Ogden,ogdenjd42,Left,Columbia,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,85.89590006250354,-3.5705550683600618,-0.029163308697872536,1946.4701224107248,135.33583083413802,10:30,6.369358381293281,-1.9271779028064377,5.122363951531892,-30.38683480033629,8.765494753949149,-5.213418260409758,0.8864757298666728,-0.24201763835799292,79.70163926650449,-8.428492607538486,2.260321417141801,0.4503501650299628,,,,,,,,,,,,2.7209414616199252,5.601716752407549,1.934027518170145,50.0,6.005076486071595,0.2502170372337854,-124.62504197250027,-8.86512884447366,4.271237945914459,25.484368518255263,-23.380672186067542,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,3dd8b2a1-b496-11ed-99cf-8990fd34138f,86.06261770046177,6.366360940928224,-1.9311393048270151,-3.5368144256434926,0.01672975960795102,79.84211596056825,0.8889432861807346,-0.23926362354304903,-8.389521060337206,2.3037123939747883,0.45019918232401795,-5.642198253702247,7.142494875589921,57.866621105948475,61.82061439175555,1035.3118685012494,1648.294655811901,53.18919908305626,-0.3783024414944564,0.846812204736269,0.37389350444883723,,,,,,,,,,,,,,,,,0.9973175940478396,1,,,high,high,34.3614378466052,-56.23393461458281,55.4576360484681,Miles Blackwell,blackmi49,Columbia
62,02/24/2023,5:55:06 PM,4,3,Jd Ogden,ogdenjd42,Left,Columbia,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,91.29806247592266,-2.6132207248312005,1.9135839305588025,2049.6571428001307,120.4098041855482,10:00,6.20398252043018,-1.9190066252723934,5.881045961187223,-24.469688432438446,9.274867431359176,-12.450821687634882,2.5523778009693547,0.22878291631822825,83.46128701355605,-5.678867868520296,1.6859295887115542,0.4180934662413106,,,,,,,,,,,,7.266559765835622,5.763688828312053,1.769402063354692,49.99999999999997,5.97487234582973,-4.012534212165247,-132.63517648189682,-6.8802578023897025,12.870075716841669,29.892404250744562,-21.96576478285969,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,486619cf-b496-11ed-8c0e-53f1b15cfc9c,91.46911703557411,6.2021310242877785,-1.923607127073862,-2.591688011544284,1.968664846076014,83.60649526400431,2.5541496494429685,0.23234904459569522,-5.650297694275049,1.7424437656270602,0.4179617013441299,-12.957903435906017,7.850741617268246,19.082387653845156,95.80625455381758,1937.0273578870172,670.0891118566523,94.5049451168577,-0.47836640324138807,0.3269274152560036,0.8150362258230773,,,,,,,,,,,,,,,,,0.9973104815279603,1,,,high,high,3.7733599409008494,-40.265763559074294,54.69895403881277,Miles Blackwell,blackmi49,Columbia
63,02/24/2023,5:55:42 PM,5,1,Jd Ogden,ogdenjd42,Left,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,91.99489056372188,-0.19865398213199126,-1.2742225811975265,1997.1874105806014,122.02263326931296,10:00,6.228382244438811,-2.1569301075154184,5.522956024830196,-24.62395402752299,9.074344290716851,-12.059176845774173,4.0423644429063526,-2.793621819967265,83.91494385873303,-4.654227575365856,-2.102089672459873,0.41780680355607624,,,,,,,,,,,,6.028125688179536,4.8866308115503845,2.277576091297417,50.000000000000014,6.194178186840087,3.407847874918428,-133.71901052357737,-1.3489783542673162,10.820976336115486,31.143989436445352,-23.40214947800997,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,5db48970-b496-11ed-98c2-7179b6554393,92.17776557087095,6.226485827115316,-2.1617140724341897,-0.17738033770083694,-1.218730200282044,84.06538853872664,4.044170136376002,-2.7900930402018838,-4.6254655170078385,-2.0464320661847877,0.41766311809969886,-12.571984320385685,7.551171301294583,21.94270562659557,11.960333775901521,1852.507134327329,746.3074904139688,92.75579870537976,-0.4918415398401646,0.3736792483570734,0.7864195566203505,,,,,,,,,,,,,,,,,0.9971754050728009,1,,,high,high,100.76429533965386,-0.6196029864043193,55.057043975169805,Miles Blackwell,blackmi49,Columbia
64,02/24/2023,5:56:00 PM,5,2,Jd Ogden,ogdenjd42,Left,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,2,1,0,Slider,,Foul,,,,0,0,,86.32427080187551,-1.2196912443140373,0.4402496667605527,1993.1070985411402,148.69254837168916,11:00,6.448527392121384,-1.9164913639568082,5.547058557149479,-29.65548348478652,8.336402941720298,-2.7972618716179767,2.937759606882802,0.3258092617967811,79.41355233599177,-6.5354826813771645,3.0358484444596963,0.44210497534574117,,,,,,,,,,,,2.483249589354489,5.224965391097778,2.4622370610556636,49.999999999999964,6.345938818536371,-7.731662702597382,-125.96617851415212,-3.6861180849131197,3.985050742072972,25.88094973333047,-23.789168622619943,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,6896a199-b496-11ed-8067-3bd2f9deb640,86.48990717049506,6.445749512747179,-1.9197560754880092,-1.1866533415377947,0.4800834411691165,79.5551330148366,2.940267275617163,0.3282177831322634,-6.495775000183542,3.073565268985658,0.4419725045203472,-3.167151319007512,6.776883828328419,66.34412197903323,67.79984729252823,799.7193153840519,1825.6300071089831,40.124252026868426,-0.3428181010999224,0.915971855423754,0.20849774490341336,,,,,,,,,,,,,,,,,0.9938518054658815,1,,,high,high,28.980115291741463,-52.6535079979011,55.03294144285052,Miles Blackwell,blackmi49,Columbia
65,02/24/2023,5:56:34 PM,5,3,Jd Ogden,ogdenjd42,Left,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,2,1,1,Fastball,,Foul,,,,0,0,,91.63430841626912,-1.281302756357302,-0.2032547127429044,1855.0965121700433,118.67428705623091,10:00,6.182962408738333,-2.11169366220572,5.459445913129208,-25.829310861990727,8.167715914988968,-11.82257156746726,2.858088436049206,-1.8457825502040768,83.5221025410605,-6.049665859975881,-1.0368554511556831,0.419654603037218,,,,,,,,,,,,6.210845788699699,4.714502953575455,2.1380546928341073,50.0,6.05052577446744,0.9007688177189047,-133.19674632502262,-3.9148186006762185,11.080576507019234,30.45799278977135,-23.763051720828756,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,7c9f9f4f-b496-11ed-b555-639cded4fc6a,91.81188693677008,6.180617831581267,-2.116357038976276,-1.2551347438058456,-0.1496330522637528,83.66667107312307,2.8602321234977914,-1.8423434230146274,-6.015938926261252,-0.9829467945595255,0.4195147259068509,-12.318607176371405,6.63996191227352,20.881938299810606,15.143837181729344,1733.2479917438582,661.237074415328,93.43168834468618,-0.44831309020148646,0.35644348963916184,0.8197337444852753,,,,,,,,,,,,,,,,,0.9956427878832314,1,,,high,high,103.62945528506425,3.41894091403746,55.12055408687079,Miles Blackwell,blackmi49,Columbia
66,02/24/2023,5:57:21 PM,5,4,Jd Ogden,ogdenjd42,Left,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,2,1,2,Fastball,,BallCalled,,,,0,0,,95.39974028729299,-4.0144320232143995,2.756714720383728,2052.0371754243497,121.19175119147496,10:00,6.372091646789296,-1.7825882979843417,6.512614913281646,-21.164727655696822,9.222559413224129,-11.843296465665782,1.4912584672767164,1.3632347780732181,87.01005523940596,-7.096392778509897,3.1368381103177354,0.39571252351565317,,,,,,,,,,,,7.246191460454557,6.1240649277834756,1.5920793089946614,49.99999999999995,6.07663164487939,-6.302840532520059,-138.47355751016266,-10.390704889144507,14.009582348651083,32.1539916759802,-20.333955050478774,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,9917f600-b496-11ed-8028-df5497671536,95.5738639823846,6.370546877682687,-1.7870348225614556,-3.9970847963503875,2.8082453511008705,87.15433974820407,1.4926871064118312,1.3664816583681898,-7.0730251038162075,3.1887168322478194,0.39559133993009854,-12.334195848225047,8.05346574018992,17.91015546227784,56.57688758823575,1952.5952697576538,631.0533114116256,95.15399102620391,-0.49280619073753257,0.30752528217775943,0.8139841885394654,,,,,,,,,,,,,,,,,0.9949545333925988,1,,,high,high,39.08078702063199,-60.65577137184551,54.06738508671835,Miles Blackwell,blackmi49,Columbia
67,02/24/2023,5:57:41 PM,5,5,Jd Ogden,ogdenjd42,Left,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,2,2,2,Slider,,Foul,,,,0,0,,86.82382526996106,-1.7773702710345456,-1.3271909654064242,1752.3936414797465,136.20315659697954,10:30,6.306350698181213,-1.9246641639526363,5.108038840247386,-32.07560871413318,7.026478497164234,-3.60857631810285,2.541838565150709,-1.2914079266292078,78.52247475690973,-6.43994898160385,1.2377797459335786,0.4500611156770484,,,,,,,,,,,,2.4231174082909774,3.821700764098916,2.6106993463882158,49.99999999999997,5.630818029571192,-4.020939647787874,-124.69481119832359,-2.285459074289688,3.811422263027939,25.301708414608818,-26.162737329698327,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,a4a2f59c-b496-11ed-9e90-437c7690ee8f,86.98614986522249,6.302843284558889,-1.928103256502166,-1.7363540034351201,-1.2861617982886135,78.65940181709772,2.544982923071149,-1.2887457140541154,-6.39060126663871,1.2794118480968095,0.44992766845346926,-4.021170148218645,5.356626334490964,67.74288442279902,31.531461558021373,663.7428326840692,1621.8288833163547,37.87635477401043,-0.2733909073040681,0.9254934764239723,0.26214354254897965,,,,,,,,,,,,,,,,,0.9959871593660551,1,,,high,high,61.62166386403486,-56.18985413252984,55.47196115975261,Miles Blackwell,blackmi49,Columbia
